year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-05 15:00:00+01:00,2.295356220164472
2018-2024,CO2,2022-01-05 16:00:00+01:00,1.905895052161164
2018-2024,CO2,2022-01-05 17:00:00+01:00,1.613586648954876
2018-2024,CO2,2022-01-05 18:00:00+01:00,0.90321514123032
2018-2024,CO2,2022-01-05 19:00:00+01:00,0.6804081967694182
2018-2024,CO2,2022-01-05 20:00:00+01:00,0.48188392120775647
2018-2024,CO2,2022-01-05 21:00:00+01:00,0.3401599965185557
2018-2024,CO2,2022-01-05 22:00:00+01:00,0.20338974025297687
2018-2024,CO2,2022-01-05 23:00:00+01:00,0.17579685500358982
2018-2024,CO2,2022-01-06 00:00:00+01:00,0.10459440509824505
2018-2024,CO2,2022-01-06 01:00:00+01:00,0.033243064847104986
2018-2024,CO2,2022-01-06 02:00:00+01:00,0.027790166853089
2018-2024,CO2,2022-01-06 03:00:00+01:00,0.028659500342940653
2018-2024,CO2,2022-01-06 04:00:00+01:00,0.0675406243918484
2018-2024,CO2,2022-01-06 05:00:00+01:00,0.06783161083797247
2018-2024,CO2,2022-01-06 06:00:00+01:00,0.07416778024510977
2018-2024,CO2,2022-01-06 07:00:00+01:00,0.08432529173483062
2018-2024,CO2,2022-01-06 08:00:00+01:00,0.1523539487811062
2018-2024,CO2,2022-01-06 09:00:00+01:00,0.27362328479624337
2018-2024,CO2,2022-01-06 10:00:00+01:00,0.554955187427797
2018-2024,CO2,2022-01-06 11:00:00+01:00,0.5533001946500583
2018-2024,CO2,2022-01-06 12:00:00+01:00,0.37262589574704963
2018-2024,CO2,2022-01-06 13:00:00+01:00,0.2553609875922425
2018-2024,CO2,2022-01-06 14:00:00+01:00,0.3691768629786704
2018-2024,CO2,2022-01-06 15:00:00+01:00,0.3966236168065994
2018-2024,CO2,2022-01-06 16:00:00+01:00,0.47458571819210166
2018-2024,CO2,2022-01-06 17:00:00+01:00,0.42932980847758934
2018-2024,CO2,2022-01-06 18:00:00+01:00,0.36153027624302475
2018-2024,CO2,2022-01-06 19:00:00+01:00,0.2828462489898209
2018-2024,CO2,2022-01-06 20:00:00+01:00,0.2734773177522336
2018-2024,CO2,2022-01-06 21:00:00+01:00,0.26827680414589095
2018-2024,CO2,2022-01-06 22:00:00+01:00,0.19357661082919095
2018-2024,CO2,2022-01-06 23:00:00+01:00,0.13836198502631805
2018-2024,CO2,2022-01-07 00:00:00+01:00,0.07692182806785618
2018-2024,CO2,2022-01-07 01:00:00+01:00,0.05259011743945149
2018-2024,CO2,2022-01-07 02:00:00+01:00,0.06472243876449411
2018-2024,CO2,2022-01-07 03:00:00+01:00,0.06211356893530517
2018-2024,CO2,2022-01-07 04:00:00+01:00,0.052293725414985094
2018-2024,CO2,2022-01-07 05:00:00+01:00,0.09913296923096217
2018-2024,CO2,2022-01-07 06:00:00+01:00,0.24532082578506395
2018-2024,CO2,2022-01-07 07:00:00+01:00,0.6293345868815894
2018-2024,CO2,2022-01-07 08:00:00+01:00,1.941887899360152
2018-2024,CO2,2022-01-07 09:00:00+01:00,2.3932709573476076
2018-2024,CO2,2022-01-07 10:00:00+01:00,2.8410443805124923
2018-2024,CO2,2022-01-07 11:00:00+01:00,3.12536917074534
2018-2024,CO2,2022-01-07 12:00:00+01:00,2.444699167351896
2018-2024,CO2,2022-01-07 13:00:00+01:00,1.935534180112488
2018-2024,CO2,2022-01-07 14:00:00+01:00,1.994251424948544
2018-2024,CO2,2022-01-07 15:00:00+01:00,1.96795267158084
2018-2024,CO2,2022-01-07 16:00:00+01:00,1.639423711989696
2018-2024,CO2,2022-01-07 17:00:00+01:00,1.400238430023624
2018-2024,CO2,2022-01-07 18:00:00+01:00,0.910748641987404
2018-2024,CO2,2022-01-07 19:00:00+01:00,0.5906777055711567
2018-2024,CO2,2022-01-07 20:00:00+01:00,0.5415206173461051
2018-2024,CO2,2022-01-07 21:00:00+01:00,0.48667386908852694
2018-2024,CO2,2022-01-07 22:00:00+01:00,0.35183689966706744
2018-2024,CO2,2022-01-07 23:00:00+01:00,0.2529963038583041
2018-2024,CO2,2022-01-08 00:00:00+01:00,0.14655081286450436
