year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-05 16:00:00+01:00,0.6124428882834483
2018-2024,CO2,2022-01-05 17:00:00+01:00,0.6799345268715983
2018-2024,CO2,2022-01-05 18:00:00+01:00,0.8574347530370457
2018-2024,CO2,2022-01-05 19:00:00+01:00,0.937829042441928
2018-2024,CO2,2022-01-05 20:00:00+01:00,1.044580340620836
2018-2024,CO2,2022-01-05 21:00:00+01:00,1.083635215864128
2018-2024,CO2,2022-01-05 22:00:00+01:00,1.145948971634148
2018-2024,CO2,2022-01-05 23:00:00+01:00,1.21162257641124
2018-2024,CO2,2022-01-06 00:00:00+01:00,1.053646172944368
2018-2024,CO2,2022-01-06 01:00:00+01:00,1.0656552324225
2018-2024,CO2,2022-01-06 02:00:00+01:00,1.079905962795672
2018-2024,CO2,2022-01-06 03:00:00+01:00,1.0792180985256121
2018-2024,CO2,2022-01-06 04:00:00+01:00,1.067796428121828
2018-2024,CO2,2022-01-06 05:00:00+01:00,1.072923878328864
2018-2024,CO2,2022-01-06 06:00:00+01:00,1.0582616349623761
2018-2024,CO2,2022-01-06 07:00:00+01:00,1.05432820882026
2018-2024,CO2,2022-01-06 08:00:00+01:00,1.008164641707036
2018-2024,CO2,2022-01-06 09:00:00+01:00,0.945769110820176
2018-2024,CO2,2022-01-06 10:00:00+01:00,0.8499290981444226
2018-2024,CO2,2022-01-06 11:00:00+01:00,0.8122874157701325
2018-2024,CO2,2022-01-06 12:00:00+01:00,0.8561936082579964
2018-2024,CO2,2022-01-06 13:00:00+01:00,0.8547256204075837
2018-2024,CO2,2022-01-06 14:00:00+01:00,0.7712404066192238
2018-2024,CO2,2022-01-06 15:00:00+01:00,0.7213717556463383
2018-2024,CO2,2022-01-06 16:00:00+01:00,0.7432217339694696
2018-2024,CO2,2022-01-06 17:00:00+01:00,0.7747354338850865
2018-2024,CO2,2022-01-06 18:00:00+01:00,0.8057924220533773
2018-2024,CO2,2022-01-06 19:00:00+01:00,0.89509639088172
2018-2024,CO2,2022-01-06 20:00:00+01:00,0.944689187827872
2018-2024,CO2,2022-01-06 21:00:00+01:00,0.966734725189788
2018-2024,CO2,2022-01-06 22:00:00+01:00,0.97991989836534
2018-2024,CO2,2022-01-06 23:00:00+01:00,1.03548207951402
2018-2024,CO2,2022-01-07 00:00:00+01:00,1.216201414830612
2018-2024,CO2,2022-01-07 01:00:00+01:00,1.237295852233356
2018-2024,CO2,2022-01-07 02:00:00+01:00,1.2374457813634558
2018-2024,CO2,2022-01-07 03:00:00+01:00,1.2371035458551518
2018-2024,CO2,2022-01-07 04:00:00+01:00,1.232168590083372
2018-2024,CO2,2022-01-07 05:00:00+01:00,1.20345918289512
2018-2024,CO2,2022-01-07 06:00:00+01:00,1.140605782097088
2018-2024,CO2,2022-01-07 07:00:00+01:00,0.98534700032346
2018-2024,CO2,2022-01-07 08:00:00+01:00,0.7319460867674196
2018-2024,CO2,2022-01-07 09:00:00+01:00,0.6256207216100055
2018-2024,CO2,2022-01-07 10:00:00+01:00,0.5095767020868855
2018-2024,CO2,2022-01-07 11:00:00+01:00,0.48361378060579296
2018-2024,CO2,2022-01-07 12:00:00+01:00,0.6038666048358906
2018-2024,CO2,2022-01-07 13:00:00+01:00,0.6771013791325372
2018-2024,CO2,2022-01-07 14:00:00+01:00,0.640900504877878
2018-2024,CO2,2022-01-07 15:00:00+01:00,0.6391358181698916
2018-2024,CO2,2022-01-07 16:00:00+01:00,0.6443872191237288
2018-2024,CO2,2022-01-07 17:00:00+01:00,0.7557323651320553
2018-2024,CO2,2022-01-07 18:00:00+01:00,0.8501235335842616
2018-2024,CO2,2022-01-07 19:00:00+01:00,0.945513006659328
2018-2024,CO2,2022-01-07 20:00:00+01:00,1.023801099434124
2018-2024,CO2,2022-01-07 21:00:00+01:00,1.034471077563204
2018-2024,CO2,2022-01-07 22:00:00+01:00,1.073294744202108
2018-2024,CO2,2022-01-07 23:00:00+01:00,1.120698756385392
2018-2024,CO2,2022-01-08 00:00:00+01:00,1.0825003276386238
2018-2024,CO2,2022-01-08 01:00:00+01:00,1.101820726940844
2018-2024,CO2,2022-01-08 02:00:00+01:00,1.1171890495957921
2018-2024,CO2,2022-01-08 03:00:00+01:00,1.126866871487052
2018-2024,CO2,2022-01-08 04:00:00+01:00,1.142377738959144
2018-2024,CO2,2022-01-08 05:00:00+01:00,1.135588063166316
2018-2024,CO2,2022-01-08 06:00:00+01:00,1.110599541522552
2018-2024,CO2,2022-01-08 07:00:00+01:00,1.0946494818836638
2018-2024,CO2,2022-01-08 08:00:00+01:00,1.032689960398932
2018-2024,CO2,2022-01-08 09:00:00+01:00,0.921332240435292
2018-2024,CO2,2022-01-08 10:00:00+01:00,0.8150706825992968
2018-2024,CO2,2022-01-08 11:00:00+01:00,0.7375276591305927
2018-2024,CO2,2022-01-08 12:00:00+01:00,0.821478731743225
2018-2024,CO2,2022-01-08 13:00:00+01:00,0.8340630156383122
2018-2024,CO2,2022-01-08 14:00:00+01:00,0.7637737102035242
2018-2024,CO2,2022-01-08 15:00:00+01:00,0.7293943757232949
2018-2024,CO2,2022-01-08 16:00:00+01:00,0.7571121564742498
2018-2024,CO2,2022-01-08 17:00:00+01:00,0.8206388223486233
2018-2024,CO2,2022-01-08 18:00:00+01:00,0.8740891342759801
2018-2024,CO2,2022-01-08 19:00:00+01:00,0.8991473716134479
2018-2024,CO2,2022-01-08 20:00:00+01:00,0.96413184616908
2018-2024,CO2,2022-01-08 21:00:00+01:00,0.98558314226814
2018-2024,CO2,2022-01-08 22:00:00+01:00,0.997830672487896
2018-2024,CO2,2022-01-08 23:00:00+01:00,1.04502736819416
2018-2024,CO2,2022-01-09 00:00:00+01:00,1.0474534208525401
2018-2024,CO2,2022-01-09 01:00:00+01:00,1.078880843747448
2018-2024,CO2,2022-01-09 02:00:00+01:00,1.097921729016972
2018-2024,CO2,2022-01-09 03:00:00+01:00,1.1144818026929162
2018-2024,CO2,2022-01-09 04:00:00+01:00,1.117538546437164
2018-2024,CO2,2022-01-09 05:00:00+01:00,1.1229048532541879
2018-2024,CO2,2022-01-09 06:00:00+01:00,1.1075595854606999
2018-2024,CO2,2022-01-09 07:00:00+01:00,1.10344292500224
2018-2024,CO2,2022-01-09 08:00:00+01:00,1.055128879054752
2018-2024,CO2,2022-01-09 09:00:00+01:00,0.989826721213968
2018-2024,CO2,2022-01-09 10:00:00+01:00,0.8895221073044279
2018-2024,CO2,2022-01-09 11:00:00+01:00,0.8501269286934664
2018-2024,CO2,2022-01-09 12:00:00+01:00,0.896078442708324
2018-2024,CO2,2022-01-09 13:00:00+01:00,0.894542070264252
2018-2024,CO2,2022-01-09 14:00:00+01:00,0.8071677899156848
2018-2024,CO2,2022-01-09 15:00:00+01:00,0.7549760628661268
2018-2024,CO2,2022-01-09 16:00:00+01:00,0.777843898318497
2018-2024,CO2,2022-01-09 17:00:00+01:00,0.8108256291700463
2018-2024,CO2,2022-01-09 18:00:00+01:00,0.843329372861491
2018-2024,CO2,2022-01-09 19:00:00+01:00,0.936793468532556
2018-2024,CO2,2022-01-09 20:00:00+01:00,0.988696491200808
2018-2024,CO2,2022-01-09 21:00:00+01:00,1.011768995593392
2018-2024,CO2,2022-01-09 22:00:00+01:00,1.025568385511484
2018-2024,CO2,2022-01-09 23:00:00+01:00,1.083718869557712
2018-2024,CO2,2022-01-10 00:00:00+01:00,1.317809178160896
2018-2024,CO2,2022-01-10 01:00:00+01:00,1.3406659540858559
2018-2024,CO2,2022-01-10 02:00:00+01:00,1.340828409070752
2018-2024,CO2,2022-01-10 03:00:00+01:00,1.340457581435784
2018-2024,CO2,2022-01-10 04:00:00+01:00,1.343884739745084
2018-2024,CO2,2022-01-10 05:00:00+01:00,1.3121494260852
2018-2024,CO2,2022-01-10 06:00:00+01:00,1.2046630599680161
2018-2024,CO2,2022-01-10 07:00:00+01:00,1.005534473761212
2018-2024,CO2,2022-01-10 08:00:00+01:00,0.7138000676547598
2018-2024,CO2,2022-01-10 09:00:00+01:00,0.6023929892735812
2018-2024,CO2,2022-01-10 10:00:00+01:00,0.5150313867348335
2018-2024,CO2,2022-01-10 11:00:00+01:00,0.48372352706298133
2018-2024,CO2,2022-01-10 12:00:00+01:00,0.6132123902959536
2018-2024,CO2,2022-01-10 13:00:00+01:00,0.6229235327116801
2018-2024,CO2,2022-01-10 14:00:00+01:00,0.641051368483698
2018-2024,CO2,2022-01-10 15:00:00+01:00,0.6452467092644633
2018-2024,CO2,2022-01-10 16:00:00+01:00,0.7298410965061987
2018-2024,CO2,2022-01-10 17:00:00+01:00,0.8174656567823166
2018-2024,CO2,2022-01-10 18:00:00+01:00,0.994081492633968
2018-2024,CO2,2022-01-10 19:00:00+01:00,1.071658996256808
2018-2024,CO2,2022-01-10 20:00:00+01:00,1.1162045891747758
2018-2024,CO2,2022-01-10 21:00:00+01:00,1.1880664582921918
2018-2024,CO2,2022-01-10 22:00:00+01:00,1.242783910060176
2018-2024,CO2,2022-01-10 23:00:00+01:00,1.311541790448588
2018-2024,CO2,2022-01-11 00:00:00+01:00,1.359591058304856
2018-2024,CO2,2022-01-11 01:00:00+01:00,1.365565467080448
2018-2024,CO2,2022-01-11 02:00:00+01:00,1.362366125902116
2018-2024,CO2,2022-01-11 03:00:00+01:00,1.36513554799824
2018-2024,CO2,2022-01-11 04:00:00+01:00,1.361078496430584
2018-2024,CO2,2022-01-11 05:00:00+01:00,1.3405115982851041
2018-2024,CO2,2022-01-11 06:00:00+01:00,1.2418050789544441
2018-2024,CO2,2022-01-11 07:00:00+01:00,1.027593340276932
2018-2024,CO2,2022-01-11 08:00:00+01:00,0.7699968826615856
2018-2024,CO2,2022-01-11 09:00:00+01:00,0.6405361829076632
