year,component,timestamp,scaling_factor
2024,NMHC,2024-05-18 11:00:00+00:00,2.6955618757477695
2024,NMHC,2024-05-18 12:00:00+00:00,2.856674127565063
2024,NMHC,2024-05-18 13:00:00+00:00,2.6375769199200336
2024,NMHC,2024-05-18 14:00:00+00:00,2.537657112516686
2024,NMHC,2024-05-18 15:00:00+00:00,2.3549029502167316
2024,NMHC,2024-05-18 16:00:00+00:00,2.1477074058034646
2024,NMHC,2024-05-18 17:00:00+00:00,1.6413953265893946
2024,NMHC,2024-05-18 18:00:00+00:00,1.1589831519510652
2024,NMHC,2024-05-18 19:00:00+00:00,0.8536710829815282
2024,NMHC,2024-05-18 20:00:00+00:00,0.6633621088151664
2024,NMHC,2024-05-18 21:00:00+00:00,0.45943553518960667
2024,NMHC,2024-05-18 22:00:00+00:00,0.23555549118404992
2024,NMHC,2024-05-18 23:00:00+00:00,0.1313642057706036
2024,NMHC,2024-05-19 00:00:00+00:00,0.11528652842793279
2024,NMHC,2024-05-19 01:00:00+00:00,0.02719085275247801
2024,NMHC,2024-05-19 02:00:00+00:00,0.1139892032187426
2024,NMHC,2024-05-19 03:00:00+00:00,0.12432366167508771
2024,NMHC,2024-05-19 04:00:00+00:00,0.22211840699087207
2024,NMHC,2024-05-19 05:00:00+00:00,0.4158869816229968
2024,NMHC,2024-05-19 06:00:00+00:00,0.8879809961123812
2024,NMHC,2024-05-19 07:00:00+00:00,1.3779242454134257
2024,NMHC,2024-05-19 08:00:00+00:00,1.9272472738798074
2024,NMHC,2024-05-19 09:00:00+00:00,2.287800061033969
2024,NMHC,2024-05-19 10:00:00+00:00,2.2909186129623764
2024,NMHC,2024-05-19 11:00:00+00:00,2.378859973453181
2024,NMHC,2024-05-19 12:00:00+00:00,2.4666281527606317
2024,NMHC,2024-05-19 13:00:00+00:00,2.4559234918219817
2024,NMHC,2024-05-19 14:00:00+00:00,2.4548336206646484
2024,NMHC,2024-05-19 15:00:00+00:00,2.5454166834508243
2024,NMHC,2024-05-19 16:00:00+00:00,2.105166953185737
2024,NMHC,2024-05-19 17:00:00+00:00,1.7262131766725648
2024,NMHC,2024-05-19 18:00:00+00:00,1.266421607204486
2024,NMHC,2024-05-19 19:00:00+00:00,0.8089000105640562
2024,NMHC,2024-05-19 20:00:00+00:00,0.6044952048209123
2024,NMHC,2024-05-19 21:00:00+00:00,0.32154429086467706
2024,NMHC,2024-05-19 22:00:00+00:00,0.26181543068402596
2024,NMHC,2024-05-19 23:00:00+00:00,0.14464416073575692
2024,NMHC,2024-05-20 00:00:00+00:00,0.12871668832574645
2024,NMHC,2024-05-20 01:00:00+00:00,0.027393734029095864
2024,NMHC,2024-05-20 02:00:00+00:00,0.12729310703753602
2024,NMHC,2024-05-20 03:00:00+00:00,0.1376468460561648
2024,NMHC,2024-05-20 04:00:00+00:00,0.2486187989682039
2024,NMHC,2024-05-20 05:00:00+00:00,0.4686292428668308
2024,NMHC,2024-05-20 06:00:00+00:00,1.0057796398623728
2024,NMHC,2024-05-20 07:00:00+00:00,1.5611503595456613
2024,NMHC,2024-05-20 08:00:00+00:00,2.1891846649105147
2024,NMHC,2024-05-20 09:00:00+00:00,2.601818603605574
2024,NMHC,2024-05-20 10:00:00+00:00,2.6054299133132934
2024,NMHC,2024-05-20 11:00:00+00:00,2.706635443210667
2024,NMHC,2024-05-20 12:00:00+00:00,2.807560983914924
2024,NMHC,2024-05-20 13:00:00+00:00,2.7957666150377367
2024,NMHC,2024-05-20 14:00:00+00:00,2.794515668506057
2024,NMHC,2024-05-20 15:00:00+00:00,2.899254834304665
2024,NMHC,2024-05-20 16:00:00+00:00,2.392539969572279
2024,NMHC,2024-05-20 17:00:00+00:00,1.9616764021090645
2024,NMHC,2024-05-20 18:00:00+00:00,1.436509893330892
2024,NMHC,2024-05-20 19:00:00+00:00,0.9138940415585827
2024,NMHC,2024-05-20 20:00:00+00:00,0.6838735352652928
2024,NMHC,2024-05-20 21:00:00+00:00,0.36174319259603643
2024,NMHC,2024-05-20 22:00:00+00:00,0.11517361013281065
2024,NMHC,2024-05-20 23:00:00+00:00,0.03818894912005951
2024,NMHC,2024-05-21 00:00:00+00:00,0.03286175691440432
2024,NMHC,2024-05-21 01:00:00+00:00,0.036687178367985164
2024,NMHC,2024-05-21 02:00:00+00:00,0.12593774224109347
2024,NMHC,2024-05-21 03:00:00+00:00,0.4754165671343005
2024,NMHC,2024-05-21 04:00:00+00:00,0.9432559779937862
2024,NMHC,2024-05-21 05:00:00+00:00,1.210827669515601
2024,NMHC,2024-05-21 06:00:00+00:00,1.2821975477873047
2024,NMHC,2024-05-21 07:00:00+00:00,1.277732041492726
2024,NMHC,2024-05-21 08:00:00+00:00,1.2590637160192917
2024,NMHC,2024-05-21 09:00:00+00:00,1.2542993054196296
2024,NMHC,2024-05-21 10:00:00+00:00,1.3325283351254926
2024,NMHC,2024-05-21 11:00:00+00:00,1.3528963692981215
2024,NMHC,2024-05-21 12:00:00+00:00,1.516948936641385
2024,NMHC,2024-05-21 13:00:00+00:00,1.6247540222763908
2024,NMHC,2024-05-21 14:00:00+00:00,1.6917386041853302
2024,NMHC,2024-05-21 15:00:00+00:00,1.661826555547279
2024,NMHC,2024-05-21 16:00:00+00:00,1.2879077881917023
2024,NMHC,2024-05-21 17:00:00+00:00,0.8963170308892074
2024,NMHC,2024-05-21 18:00:00+00:00,0.5766557090486158
2024,NMHC,2024-05-21 19:00:00+00:00,0.39957806205926955
2024,NMHC,2024-05-21 20:00:00+00:00,0.3770595813440637
2024,NMHC,2024-05-21 21:00:00+00:00,0.2165439841871332
2024,NMHC,2024-05-21 22:00:00+00:00,0.1517337389837948
2024,NMHC,2024-05-21 23:00:00+00:00,0.03816051964025547
2024,NMHC,2024-05-22 00:00:00+00:00,0.0326831362112229
2024,NMHC,2024-05-22 01:00:00+00:00,0.03637394687122272
2024,NMHC,2024-05-22 02:00:00+00:00,0.16211738897429498
2024,NMHC,2024-05-22 03:00:00+00:00,0.6575332257723951
2024,NMHC,2024-05-22 04:00:00+00:00,1.2703176218493573
2024,NMHC,2024-05-22 05:00:00+00:00,1.6171300941688673
2024,NMHC,2024-05-22 06:00:00+00:00,1.7283272804462537
2024,NMHC,2024-05-22 07:00:00+00:00,1.7589458923876744
2024,NMHC,2024-05-22 08:00:00+00:00,1.735346277803117
2024,NMHC,2024-05-22 09:00:00+00:00,1.7331840294662952
2024,NMHC,2024-05-22 10:00:00+00:00,1.84780517639346
2024,NMHC,2024-05-22 11:00:00+00:00,1.8690785604473423
2024,NMHC,2024-05-22 12:00:00+00:00,2.1163628550200753
2024,NMHC,2024-05-22 13:00:00+00:00,2.260811673187713
2024,NMHC,2024-05-22 14:00:00+00:00,2.3700876534055393
2024,NMHC,2024-05-22 15:00:00+00:00,2.3380731413863876
2024,NMHC,2024-05-22 16:00:00+00:00,1.808857474354212
2024,NMHC,2024-05-22 17:00:00+00:00,1.2624557549601167
2024,NMHC,2024-05-22 18:00:00+00:00,0.7961086121251941
2024,NMHC,2024-05-22 19:00:00+00:00,0.5459499931835913
2024,NMHC,2024-05-22 20:00:00+00:00,0.5235266730577166
2024,NMHC,2024-05-22 21:00:00+00:00,0.28988262076863597
2024,NMHC,2024-05-22 22:00:00+00:00,0.1359408091505558
2024,NMHC,2024-05-22 23:00:00+00:00,0.03761804434443778
2024,NMHC,2024-05-23 00:00:00+00:00,0.0321359520803162
2024,NMHC,2024-05-23 01:00:00+00:00,0.03566176338367024
2024,NMHC,2024-05-23 02:00:00+00:00,0.14593071899060386
2024,NMHC,2024-05-23 03:00:00+00:00,0.5797419067877504
2024,NMHC,2024-05-23 04:00:00+00:00,1.1291859197297205
2024,NMHC,2024-05-23 05:00:00+00:00,1.4384366295847972
2024,NMHC,2024-05-23 06:00:00+00:00,1.5310356574213504
2024,NMHC,2024-05-23 07:00:00+00:00,1.5484313709950117
2024,NMHC,2024-05-23 08:00:00+00:00,1.5290318135159495
2024,NMHC,2024-05-23 09:00:00+00:00,1.5251359479098028
2024,NMHC,2024-05-23 10:00:00+00:00,1.6250201083560842
2024,NMHC,2024-05-23 11:00:00+00:00,1.6438670850625738
2024,NMHC,2024-05-23 12:00:00+00:00,1.8542197929900892
2024,NMHC,2024-05-23 13:00:00+00:00,1.9843078010956896
2024,NMHC,2024-05-23 14:00:00+00:00,2.076142875577596
2024,NMHC,2024-05-23 15:00:00+00:00,2.0463728139289334
2024,NMHC,2024-05-23 16:00:00+00:00,1.5853411382691458
2024,NMHC,2024-05-23 17:00:00+00:00,1.1077093956527593
