year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-05 19:00:00+01:00,1.440254475086112
2018-2024,CO2,2022-01-05 20:00:00+01:00,0.9567879734053081
2018-2024,CO2,2022-01-05 21:00:00+01:00,0.885009364084572
2018-2024,CO2,2022-01-05 22:00:00+01:00,0.6345654977876575
2018-2024,CO2,2022-01-05 23:00:00+01:00,0.19333397943447372
2018-2024,CO2,2022-01-06 00:00:00+01:00,0.10122660157703744
2018-2024,CO2,2022-01-06 01:00:00+01:00,0.12139915891831494
2018-2024,CO2,2022-01-06 02:00:00+01:00,0.02484176263432612
2018-2024,CO2,2022-01-06 03:00:00+01:00,0.028580494184205912
2018-2024,CO2,2022-01-06 04:00:00+01:00,0.05347581838932917
2018-2024,CO2,2022-01-06 05:00:00+01:00,0.01530729958549425
2018-2024,CO2,2022-01-06 06:00:00+01:00,0.11354893499952731
2018-2024,CO2,2022-01-06 07:00:00+01:00,0.12703929832620342
2018-2024,CO2,2022-01-06 08:00:00+01:00,0.36321719050834333
2018-2024,CO2,2022-01-06 09:00:00+01:00,0.6378408104512545
2018-2024,CO2,2022-01-06 10:00:00+01:00,0.915069340096932
2018-2024,CO2,2022-01-06 11:00:00+01:00,1.1945404635693
2018-2024,CO2,2022-01-06 12:00:00+01:00,1.146314124066324
2018-2024,CO2,2022-01-06 13:00:00+01:00,1.335483913536828
2018-2024,CO2,2022-01-06 14:00:00+01:00,1.776615001106832
2018-2024,CO2,2022-01-06 15:00:00+01:00,2.101781717943816
2018-2024,CO2,2022-01-06 16:00:00+01:00,1.822431252854328
2018-2024,CO2,2022-01-06 17:00:00+01:00,1.6594026478624921
2018-2024,CO2,2022-01-06 18:00:00+01:00,1.534024930738884
2018-2024,CO2,2022-01-06 19:00:00+01:00,0.9966433473605399
2018-2024,CO2,2022-01-06 20:00:00+01:00,0.6460085164792274
2018-2024,CO2,2022-01-06 21:00:00+01:00,0.49171588091493296
2018-2024,CO2,2022-01-06 22:00:00+01:00,0.5083288841378751
2018-2024,CO2,2022-01-06 23:00:00+01:00,0.18350830295326098
2018-2024,CO2,2022-01-07 00:00:00+01:00,0.14098273029680303
2018-2024,CO2,2022-01-07 01:00:00+01:00,0.022787951018331528
2018-2024,CO2,2022-01-07 02:00:00+01:00,0.0032306409802475783
2018-2024,CO2,2022-01-07 03:00:00+01:00,0.009716974902834711
2018-2024,CO2,2022-01-07 04:00:00+01:00,0.06096330846270299
2018-2024,CO2,2022-01-07 05:00:00+01:00,0.20095057967013066
2018-2024,CO2,2022-01-07 06:00:00+01:00,0.4410400685501636
2018-2024,CO2,2022-01-07 07:00:00+01:00,0.999263263235712
2018-2024,CO2,2022-01-07 08:00:00+01:00,0.8672009328704636
2018-2024,CO2,2022-01-07 09:00:00+01:00,0.962916077348004
2018-2024,CO2,2022-01-07 10:00:00+01:00,1.13562806159262
2018-2024,CO2,2022-01-07 11:00:00+01:00,0.894174061055916
2018-2024,CO2,2022-01-07 12:00:00+01:00,1.0447486939169641
2018-2024,CO2,2022-01-07 13:00:00+01:00,1.280392755546192
2018-2024,CO2,2022-01-07 14:00:00+01:00,1.457432160070296
2018-2024,CO2,2022-01-07 15:00:00+01:00,1.5104184905431681
2018-2024,CO2,2022-01-07 16:00:00+01:00,1.9714982095815239
2018-2024,CO2,2022-01-07 17:00:00+01:00,1.516080345710028
2018-2024,CO2,2022-01-07 18:00:00+01:00,1.566135905947152
2018-2024,CO2,2022-01-07 19:00:00+01:00,1.351147307780364
2018-2024,CO2,2022-01-07 20:00:00+01:00,0.8499037909669342
2018-2024,CO2,2022-01-07 21:00:00+01:00,0.8548240763937746
2018-2024,CO2,2022-01-07 22:00:00+01:00,0.7742710312174191
2018-2024,CO2,2022-01-07 23:00:00+01:00,0.575833706563121
2018-2024,CO2,2022-01-08 00:00:00+01:00,0.3554356431586825
2018-2024,CO2,2022-01-08 01:00:00+01:00,0.23284149449813493
2018-2024,CO2,2022-01-08 02:00:00+01:00,0.15379722954983657
2018-2024,CO2,2022-01-08 03:00:00+01:00,0.10401614540038913
2018-2024,CO2,2022-01-08 04:00:00+01:00,0.052108843731478754
2018-2024,CO2,2022-01-08 05:00:00+01:00,0.08028742405783382
2018-2024,CO2,2022-01-08 06:00:00+01:00,0.21224792858810823
2018-2024,CO2,2022-01-08 07:00:00+01:00,0.18497583524830594
2018-2024,CO2,2022-01-08 08:00:00+01:00,0.40135507949255467
2018-2024,CO2,2022-01-08 09:00:00+01:00,0.8243419397747141
2018-2024,CO2,2022-01-08 10:00:00+01:00,1.0915348145972759
2018-2024,CO2,2022-01-08 11:00:00+01:00,1.384676777633256
2018-2024,CO2,2022-01-08 12:00:00+01:00,1.2327224788950362
2018-2024,CO2,2022-01-08 13:00:00+01:00,1.314931398785748
2018-2024,CO2,2022-01-08 14:00:00+01:00,1.585845878169192
