year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-08 05:00:00+01:00,1.121836628467299
2019,CO2/CO/NOx,2019-01-08 06:00:00+01:00,1.1218063192076209
2019,CO2/CO/NOx,2019-01-08 07:00:00+01:00,1.122442813660862
2019,CO2/CO/NOx,2019-01-08 08:00:00+01:00,1.1217760099479426
2019,CO2/CO/NOx,2019-01-08 09:00:00+01:00,1.1243826062802635
2019,CO2/CO/NOx,2019-01-08 10:00:00+01:00,1.1201393099253227
2019,CO2/CO/NOx,2019-01-08 11:00:00+01:00,1.1086217912476264
2019,CO2/CO/NOx,2019-01-08 12:00:00+01:00,1.122200339583437
2019,CO2/CO/NOx,2019-01-08 13:00:00+01:00,1.121866937726977
2019,CO2/CO/NOx,2019-01-08 14:00:00+01:00,1.1242310599818728
2019,CO2/CO/NOx,2019-01-08 15:00:00+01:00,1.1221700303237587
2019,CO2/CO/NOx,2019-01-08 16:00:00+01:00,1.1228065247769998
2019,CO2/CO/NOx,2019-01-08 17:00:00+01:00,1.1208364228979202
2019,CO2/CO/NOx,2019-01-08 18:00:00+01:00,1.1154110654155316
2019,CO2/CO/NOx,2019-01-08 19:00:00+01:00,1.1223821951415056
2019,CO2/CO/NOx,2019-01-08 20:00:00+01:00,1.1053180819427084
2019,CO2/CO/NOx,2019-01-08 21:00:00+01:00,1.1245947710980104
2019,CO2/CO/NOx,2019-01-08 22:00:00+01:00,1.1181995173059214
2019,CO2/CO/NOx,2019-01-08 23:00:00+01:00,1.1243522970205855
2019,CO2/CO/NOx,2019-01-09 00:00:00+01:00,1.1217457006882645
2019,CO2/CO/NOx,2019-01-09 01:00:00+01:00,1.1226852877382871
2019,CO2/CO/NOx,2019-01-09 02:00:00+01:00,1.1229277618157123
2019,CO2/CO/NOx,2019-01-09 03:00:00+01:00,1.122442813660862
2019,CO2/CO/NOx,2019-01-09 04:00:00+01:00,1.1218972469866553
2019,CO2/CO/NOx,2019-01-09 05:00:00+01:00,1.1224731229205402
2019,CO2/CO/NOx,2019-01-09 06:00:00+01:00,1.1215638451301957
2019,CO2/CO/NOx,2019-01-09 07:00:00+01:00,1.1255343581480333
2019,CO2/CO/NOx,2019-01-09 08:00:00+01:00,1.1244129155399416
2019,CO2/CO/NOx,2019-01-09 09:00:00+01:00,1.1219578655060114
2019,CO2/CO/NOx,2019-01-09 10:00:00+01:00,1.1233824007108846
2019,CO2/CO/NOx,2019-01-09 11:00:00+01:00,1.1233217821915282
2019,CO2/CO/NOx,2019-01-09 12:00:00+01:00,1.1050756078652828
2019,CO2/CO/NOx,2019-01-09 13:00:00+01:00,1.1274438415077566
2019,CO2/CO/NOx,2019-01-09 14:00:00+01:00,1.1152292098574628
2019,CO2/CO/NOx,2019-01-09 15:00:00+01:00,1.12444322479962
2019,CO2/CO/NOx,2019-01-09 16:00:00+01:00,1.1218366284672991
2019,CO2/CO/NOx,2019-01-09 17:00:00+01:00,1.0897997409874964
2019,CO2/CO/NOx,2019-01-09 18:00:00+01:00,1.1233520914512065
2019,CO2/CO/NOx,2019-01-09 19:00:00+01:00,1.1235945655286315
2019,CO2/CO/NOx,2019-01-09 20:00:00+01:00,1.1222609581027931
2019,CO2/CO/NOx,2019-01-09 21:00:00+01:00,1.1231399266334594
2019,CO2/CO/NOx,2019-01-09 22:00:00+01:00,1.12444322479962
2019,CO2/CO/NOx,2019-01-09 23:00:00+01:00,1.1191997228753001
2019,CO2/CO/NOx,2019-01-10 00:00:00+01:00,1.1240492044238037
2019,CO2/CO/NOx,2019-01-10 01:00:00+01:00,1.1217457006882645
2019,CO2/CO/NOx,2019-01-10 02:00:00+01:00,1.1206848765995292
2019,CO2/CO/NOx,2019-01-10 03:00:00+01:00,1.1153807561558533
2019,CO2/CO/NOx,2019-01-10 04:00:00+01:00,1.1230489988544248
2019,CO2/CO/NOx,2019-01-10 05:00:00+01:00,1.1242916785012291
2019,CO2/CO/NOx,2019-01-10 06:00:00+01:00,1.12247312292054
2019,CO2/CO/NOx,2019-01-10 07:00:00+01:00,1.12444322479962
2019,CO2/CO/NOx,2019-01-10 08:00:00+01:00,1.1250191007335046
2019,CO2/CO/NOx,2019-01-10 09:00:00+01:00,1.1203514747430696
2019,CO2/CO/NOx,2019-01-10 10:00:00+01:00,1.1240492044238037
2019,CO2/CO/NOx,2019-01-10 11:00:00+01:00,1.1285046655964917
2019,CO2/CO/NOx,2019-01-10 12:00:00+01:00,1.1239885859044476
2019,CO2/CO/NOx,2019-01-10 13:00:00+01:00,1.1337481675208112
2019,CO2/CO/NOx,2019-01-10 14:00:00+01:00,1.1162294154268417
2019,CO2/CO/NOx,2019-01-10 15:00:00+01:00,1.1322327045369038
2019,CO2/CO/NOx,2019-01-10 16:00:00+01:00,1.1248372451754356
2019,CO2/CO/NOx,2019-01-10 17:00:00+01:00,1.1263527081593432
2019,CO2/CO/NOx,2019-01-10 18:00:00+01:00,1.1262617803803086
2019,CO2/CO/NOx,2019-01-10 19:00:00+01:00,1.125564667407711
2019,CO2/CO/NOx,2019-01-10 20:00:00+01:00,1.1279894081819632
2019,CO2/CO/NOx,2019-01-10 21:00:00+01:00,1.1229883803350686
2019,CO2/CO/NOx,2019-01-10 22:00:00+01:00,1.1220791025447243
2019,CO2/CO/NOx,2019-01-10 23:00:00+01:00,1.1267770377948372
2019,CO2/CO/NOx,2019-01-11 00:00:00+01:00,1.1317477563820535
2019,CO2/CO/NOx,2019-01-11 01:00:00+01:00,1.121018278455989
2019,CO2/CO/NOx,2019-01-11 02:00:00+01:00,1.126928584093228
2019,CO2/CO/NOx,2019-01-11 03:00:00+01:00,1.130050437840077
2019,CO2/CO/NOx,2019-01-11 04:00:00+01:00,1.1263830174190212
2019,CO2/CO/NOx,2019-01-11 05:00:00+01:00,1.1272316766900095
2019,CO2/CO/NOx,2019-01-11 06:00:00+01:00,1.1230186895947467
2019,CO2/CO/NOx,2019-01-11 07:00:00+01:00,1.1277469341045379
2019,CO2/CO/NOx,2019-01-11 08:00:00+01:00,1.1278681711432506
2019,CO2/CO/NOx,2019-01-11 09:00:00+01:00,1.1477510454921156
2019,CO2/CO/NOx,2019-01-11 10:00:00+01:00,1.120563639560817
2019,CO2/CO/NOx,2019-01-11 11:00:00+01:00,1.1211092062350234
2019,CO2/CO/NOx,2019-01-11 12:00:00+01:00,1.1244129155399416
2019,CO2/CO/NOx,2019-01-11 13:00:00+01:00,1.1212607525334142
2019,CO2/CO/NOx,2019-01-11 14:00:00+01:00,1.1222306488431149
2019,CO2/CO/NOx,2019-01-11 15:00:00+01:00,1.1279287896626067
2019,CO2/CO/NOx,2019-01-11 16:00:00+01:00,1.1260193063028834
2019,CO2/CO/NOx,2019-01-11 17:00:00+01:00,1.1280500267013196
2019,CO2/CO/NOx,2019-01-11 18:00:00+01:00,1.1231096173737813
2019,CO2/CO/NOx,2019-01-11 19:00:00+01:00,1.124079513683482
2019,CO2/CO/NOx,2019-01-11 20:00:00+01:00,1.1218972469866553
2019,CO2/CO/NOx,2019-01-11 21:00:00+01:00,1.1210788969753454
2019,CO2/CO/NOx,2019-01-11 22:00:00+01:00,1.123443019230241
2019,CO2/CO/NOx,2019-01-11 23:00:00+01:00,1.1252312655512515
2019,CO2/CO/NOx,2019-01-12 00:00:00+01:00,1.1198968358478976
2019,CO2/CO/NOx,2019-01-12 01:00:00+01:00,0.788646936825416
2019,CO2/CO/NOx,2019-01-12 02:00:00+01:00,0.5715114004911622
2019,CO2/CO/NOx,2019-01-12 03:00:00+01:00,0.5603879021892819
2019,CO2/CO/NOx,2019-01-12 04:00:00+01:00,0.6742294815404064
2019,CO2/CO/NOx,2019-01-12 05:00:00+01:00,0.5774217061284013
2019,CO2/CO/NOx,2019-01-12 06:00:00+01:00,0.5888482970270631
2019,CO2/CO/NOx,2019-01-12 07:00:00+01:00,0.5601454281118567
2019,CO2/CO/NOx,2019-01-12 08:00:00+01:00,0.5593573873602248
2019,CO2/CO/NOx,2019-01-12 09:00:00+01:00,0.5604788299683164
2019,CO2/CO/NOx,2019-01-12 10:00:00+01:00,0.5611456336812356
2019,CO2/CO/NOx,2019-01-12 11:00:00+01:00,0.5598726447747534
2019,CO2/CO/NOx,2019-01-12 12:00:00+01:00,0.5587512021666619
2019,CO2/CO/NOx,2019-01-12 13:00:00+01:00,0.5594483151392593
2019,CO2/CO/NOx,2019-01-12 14:00:00+01:00,0.5586905836473056
2019,CO2/CO/NOx,2019-01-12 15:00:00+01:00,0.5599332632941098
2019,CO2/CO/NOx,2019-01-12 16:00:00+01:00,0.5619336744328675
2019,CO2/CO/NOx,2019-01-12 17:00:00+01:00,0.5628126429635337
2019,CO2/CO/NOx,2019-01-12 18:00:00+01:00,0.5593876966199031
2019,CO2/CO/NOx,2019-01-12 19:00:00+01:00,0.5612668707199482
2019,CO2/CO/NOx,2019-01-12 20:00:00+01:00,0.5600848095925004
2019,CO2/CO/NOx,2019-01-12 21:00:00+01:00,0.5595089336586156
2019,CO2/CO/NOx,2019-01-12 22:00:00+01:00,0.5594180058795812
2019,CO2/CO/NOx,2019-01-12 23:00:00+01:00,0.5586299651279494
2019,CO2/CO/NOx,2019-01-13 00:00:00+01:00,0.5604485207086382
2019,CO2/CO/NOx,2019-01-13 01:00:00+01:00,0.5581753262327771
2019,CO2/CO/NOx,2019-01-13 02:00:00+01:00,0.5631763540796716
2019,CO2/CO/NOx,2019-01-13 03:00:00+01:00,0.5590542947634434
2019,CO2/CO/NOx,2019-01-13 04:00:00+01:00,0.5649342911410041
2019,CO2/CO/NOx,2019-01-13 05:00:00+01:00,0.5588724392053745
2019,CO2/CO/NOx,2019-01-13 06:00:00+01:00,0.5591755318021561
2019,CO2/CO/NOx,2019-01-13 07:00:00+01:00,0.5623883133280397
2019,CO2/CO/NOx,2019-01-13 08:00:00+01:00,0.5638431577925909
2019,CO2/CO/NOx,2019-01-13 09:00:00+01:00,0.5649342911410041
2019,CO2/CO/NOx,2019-01-13 10:00:00+01:00,0.5586905836473056
2019,CO2/CO/NOx,2019-01-13 11:00:00+01:00,0.5593876966199031
2019,CO2/CO/NOx,2019-01-13 12:00:00+01:00,0.5594483151392593
2019,CO2/CO/NOx,2019-01-13 13:00:00+01:00,0.5619033651731894
2019,CO2/CO/NOx,2019-01-13 14:00:00+01:00,0.5610547059022012
2019,CO2/CO/NOx,2019-01-13 15:00:00+01:00,0.5502949187164585
2019,CO2/CO/NOx,2019-01-13 16:00:00+01:00,0.5640250133506598
2019,CO2/CO/NOx,2019-01-13 17:00:00+01:00,0.5622973855490052
2019,CO2/CO/NOx,2019-01-13 18:00:00+01:00,0.5610547059022012
2019,CO2/CO/NOx,2019-01-13 19:00:00+01:00,0.5617215096151205
2019,CO2/CO/NOx,2019-01-13 20:00:00+01:00,0.5582359447521333
2019,CO2/CO/NOx,2019-01-13 21:00:00+01:00,0.5643584152071194
2019,CO2/CO/NOx,2019-01-13 22:00:00+01:00,0.5612971799796264
2019,CO2/CO/NOx,2019-01-13 23:00:00+01:00,0.5593876966199031
2019,CO2/CO/NOx,2019-01-14 00:00:00+01:00,0.5582965632714898
2019,CO2/CO/NOx,2019-01-14 01:00:00+01:00,0.560812231824776
2019,CO2/CO/NOx,2019-01-14 02:00:00+01:00,0.5588421299456964
2019,CO2/CO/NOx,2019-01-14 03:00:00+01:00,0.5599029540344315
2019,CO2/CO/NOx,2019-01-14 04:00:00+01:00,0.5595695521779719
2019,CO2/CO/NOx,2019-01-14 05:00:00+01:00,0.5615396540570515
2019,CO2/CO/NOx,2019-01-14 06:00:00+01:00,0.559812026255397
2019,CO2/CO/NOx,2019-01-14 07:00:00+01:00,0.5611153244215575
2019,CO2/CO/NOx,2019-01-14 08:00:00+01:00,0.5626307874054649
2019,CO2/CO/NOx,2019-01-14 09:00:00+01:00,0.5595392429182937
2019,CO2/CO/NOx,2019-01-14 10:00:00+01:00,0.5509011039100215
2019,CO2/CO/NOx,2019-01-14 11:00:00+01:00,0.5596301706973281
2019,CO2/CO/NOx,2019-01-14 12:00:00+01:00,0.5584178003102023
2019,CO2/CO/NOx,2019-01-14 13:00:00+01:00,0.5600241910731442
2019,CO2/CO/NOx,2019-01-14 14:00:00+01:00,0.5609031596038104
2019,CO2/CO/NOx,2019-01-14 15:00:00+01:00,0.5624792411070741
2019,CO2/CO/NOx,2019-01-14 16:00:00+01:00,0.5595089336586156
2019,CO2/CO/NOx,2019-01-14 17:00:00+01:00,0.5572357391827546
2019,CO2/CO/NOx,2019-01-14 18:00:00+01:00,0.5595695521779719
2019,CO2/CO/NOx,2019-01-14 19:00:00+01:00,0.5595392429182937
2019,CO2/CO/NOx,2019-01-14 20:00:00+01:00,0.5595392429182937
2019,CO2/CO/NOx,2019-01-14 21:00:00+01:00,0.5591149132827997
2019,CO2/CO/NOx,2019-01-14 22:00:00+01:00,0.5601757373715348
2019,CO2/CO/NOx,2019-01-14 23:00:00+01:00,0.5578116151166393
2019,CO2/CO/NOx,2019-01-15 00:00:00+01:00,0.5578722336359956
2019,CO2/CO/NOx,2019-01-15 01:00:00+01:00,0.5502343001971023
2019,CO2/CO/NOx,2019-01-15 02:00:00+01:00,0.558569346608593
2019,CO2/CO/NOx,2019-01-15 03:00:00+01:00,0.561842746653833
2019,CO2/CO/NOx,2019-01-15 04:00:00+01:00,0.5625095503667523
2019,CO2/CO/NOx,2019-01-15 05:00:00+01:00,0.558963366984409
2019,CO2/CO/NOx,2019-01-15 06:00:00+01:00,0.5591452225424779
2019,CO2/CO/NOx,2019-01-15 07:00:00+01:00,0.5636613022345219
2019,CO2/CO/NOx,2019-01-15 08:00:00+01:00,0.5639643948313033
2019,CO2/CO/NOx,2019-01-15 09:00:00+01:00,0.5605091392279945
2019,CO2/CO/NOx,2019-01-15 10:00:00+01:00,0.5630248077812808
2019,CO2/CO/NOx,2019-01-15 11:00:00+01:00,0.5602060466312131
2019,CO2/CO/NOx,2019-01-15 12:00:00+01:00,0.5572054299230764
2019,CO2/CO/NOx,2019-01-15 13:00:00+01:00,0.5641159411296941
