year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-16 00:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 01:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 02:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 03:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 04:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 05:00:00+01:00,0.19905057405937865
2019,CO2/CO/NOx,2019-01-16 06:00:00+01:00,2.667584832704572
2019,CO2/CO/NOx,2019-01-16 07:00:00+01:00,2.93111127178484
2019,CO2/CO/NOx,2019-01-16 08:00:00+01:00,2.9568267288106114
2019,CO2/CO/NOx,2019-01-16 09:00:00+01:00,2.9450664382569793
2019,CO2/CO/NOx,2019-01-16 10:00:00+01:00,2.3504137778214904
2019,CO2/CO/NOx,2019-01-16 11:00:00+01:00,2.354634277315136
2019,CO2/CO/NOx,2019-01-16 12:00:00+01:00,0.2876904313044478
2019,CO2/CO/NOx,2019-01-16 13:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 14:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 15:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-16 16:00:00+01:00,0.0
